g_x: 506, g_y: 2217, g_z: -203, roll: -13.139394562, pitch: -5.00394898455, yaw: -35.0928665026, addr: dcb2, time[s]: 2364.89, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -174, g_y: 2079, g_z: 324, roll: 4.73424146281, pitch: 8.91944329183, yaw: 32.3204688129, addr: dcd5, time[s]: 2380.93, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 8, g_y: 2067, g_z: 274, roll: -0.232424827431, pitch: 7.16932599155, yaw: -46.8392584976, addr: db37, time[s]: 2380.99, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 8, g_y: 2067, g_z: 274, roll: -0.232424827431, pitch: 7.16932599155, yaw: -46.8392584976, addr: db37, time[s]: 2380.99, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 9, g_y: 2068, g_z: 264, roll: -0.231610380734, pitch: 7.15875157805, yaw: -46.8285658365, addr: db37, time[s]: 2381.62, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 9, g_y: 2068, g_z: 264, roll: -0.231610380734, pitch: 7.15875157805, yaw: -46.8285658365, addr: db37, time[s]: 2381.62, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 508, g_y: 2223, g_z: -216, roll: -12.7367719859, pitch: -5.10706733865, yaw: -35.0267400262, addr: dcb2, time[s]: 2382.08, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 9, g_y: 2059, g_z: 263, roll: -0.242123989538, pitch: 7.2002795551, yaw: -46.8200451755, addr: db37, time[s]: 2382.54, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 18, g_y: 2060, g_z: 276, roll: -0.250316774767, pitch: 7.21345499, yaw: -46.8103804578, addr: db37, time[s]: 2383.5, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 501, g_y: 2225, g_z: -206, roll: -12.7348834386, pitch: -5.11762595734, yaw: -35.0082370437, addr: dcb2, time[s]: 2383.52, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 501, g_y: 2225, g_z: -206, roll: -12.7348834386, pitch: -5.11762595734, yaw: -35.0082370437, addr: dcb2, time[s]: 2383.52, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 18, g_y: 2060, g_z: 276, roll: -0.250316774767, pitch: 7.21345499, yaw: -46.8103804578, addr: db37, time[s]: 2383.5, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -173, g_y: 2076, g_z: 324, roll: 4.74491149895, pitch: 8.90842961179, yaw: 32.3295529645, addr: dcd5, time[s]: 2384.41, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 503, g_y: 2231, g_z: -211, roll: -12.7211325603, pitch: -5.12484290597, yaw: -35.0019122886, addr: dcb2, time[s]: 2384.61, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 503, g_y: 2231, g_z: -211, roll: -12.7211325603, pitch: -5.12484290597, yaw: -35.0019122886, addr: dcb2, time[s]: 2384.61, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 504, g_y: 2227, g_z: -205, roll: -12.7378571322, pitch: -5.11712906108, yaw: -35.0354929136, addr: dcb2, time[s]: 2381.0, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 504, g_y: 2227, g_z: -205, roll: -12.7378571322, pitch: -5.11712906108, yaw: -35.0354929136, addr: dcb2, time[s]: 2381.0, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 496, g_y: 2227, g_z: -213, roll: -12.7350746839, pitch: -5.11129522575, yaw: -35.0305444416, addr: dcb2, time[s]: 2381.62, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 9, g_y: 2062, g_z: 265, roll: -0.255056765968, pitch: 7.23067816577, yaw: -46.8330396104, addr: db37, time[s]: 2386.02, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 8, g_y: 2068, g_z: 260, roll: -0.252493070471, pitch: 7.20392004592, yaw: -46.8000497967, addr: db37, time[s]: 2384.15, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 8, g_y: 2068, g_z: 260, roll: -0.252493070471, pitch: 7.20392004592, yaw: -46.8000497967, addr: db37, time[s]: 2384.15, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 10, g_y: 2073, g_z: 258, roll: -0.256179184828, pitch: 7.21844956583, yaw: -46.822483553, addr: db37, time[s]: 2385.07, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 506, g_y: 2223, g_z: -211, roll: -12.6945545867, pitch: -5.13976601553, yaw: -34.9828731363, addr: dcb2, time[s]: 2387.6, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 1, g_y: 2054, g_z: 262, roll: -0.216279580915, pitch: 7.24777327549, yaw: -46.8427692148, addr: db37, time[s]: 2388.06, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 581, g_y: 23829, g_z: 3690, roll: -8.86207567922, pitch: 0.586713783313, yaw: -0.0526700566294, addr: dcc2, time[s]: 2386.68, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: -279, g_y: 2038, g_z: 507, roll: 7.35164423107, pitch: 13.538132468, yaw: 2.31458419697, addr: db0e, time[s]: 2385.54, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: -279, g_y: 2038, g_z: 507, roll: 7.35164423107, pitch: 13.538132468, yaw: 2.31458419697, addr: db0e, time[s]: 2385.54, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: 498, g_y: 2220, g_z: -201, roll: -12.7054333705, pitch: -5.13568583128, yaw: -34.9860286837, addr: dcb2, time[s]: 2386.68, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 509, g_y: 2214, g_z: -215, roll: -12.6824685669, pitch: -5.1469300302, yaw: -34.9819032494, addr: dcb2, time[s]: 2389.67, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 9, g_y: 2067, g_z: 262, roll: -0.210712816659, pitch: 7.23664262846, yaw: -46.8619347256, addr: db37, time[s]: 2389.04, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 503, g_y: 2223, g_z: -214, roll: -12.6820169207, pitch: -5.13679787145, yaw: -34.987811363, addr: dcb2, time[s]: 2390.13, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 512, g_y: 2218, g_z: -192, roll: -12.6877884305, pitch: -5.13765207198, yaw: -34.9848812119, addr: dcb2, time[s]: 2392.66, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 6, g_y: 2055, g_z: 270, roll: -0.220984340613, pitch: 7.28621272636, yaw: -46.85649448, addr: db37, time[s]: 2392.2, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -5, g_y: 2058, g_z: 254, roll: -0.21731099284, pitch: 7.26449699367, yaw: -46.8411777808, addr: db37, time[s]: 2389.67, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -226, g_y: 1989, g_z: 608, roll: 6.37124058515, pitch: 17.5710304701, yaw: 7.24090893537, addr: db2f, time[s]: 2386.91, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 15, g_y: 2061, g_z: 260, roll: -0.232196869868, pitch: 7.30033585002, yaw: -46.8882787653, addr: db37, time[s]: 2393.58, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -172, g_y: 2076, g_z: 304, roll: 4.80973340927, pitch: 8.78058469223, yaw: 32.3251133415, addr: dcd5, time[s]: 2388.52, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 508, g_y: 2226, g_z: -205, roll: -12.7045992336, pitch: -5.13731184319, yaw: -34.9778256265, addr: dcb2, time[s]: 2395.65, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 28, g_y: 2139, g_z: 90, roll: -0.976023360224, pitch: 2.14308305611, yaw: 60.9449241904, addr: dca4, time[s]: 2388.75, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 502, g_y: 2221, g_z: -219, roll: -12.7108719086, pitch: -5.14012460046, yaw: -34.9762956641, addr: dcb2, time[s]: 2396.11, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 7, g_y: 2060, g_z: 267, roll: -0.24115252853, pitch: 7.29375154766, yaw: -46.8914548032, addr: db37, time[s]: 2394.73, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -169, g_y: 2077, g_z: 323, roll: 4.776059296, pitch: 8.78556133881, yaw: 32.3368544367, addr: dcd5, time[s]: 2396.11, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 499, g_y: 2220, g_z: -213, roll: -12.7058406205, pitch: -5.14304536011, yaw: -34.9681028522, addr: dcb2, time[s]: 2397.26, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 500, g_y: 2218, g_z: -211, roll: -12.7025766438, pitch: -5.14104283402, yaw: -34.9721258336, addr: dcb2, time[s]: 2396.6, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 27, g_y: 2139, g_z: 93, roll: -0.868031772866, pitch: 2.26280794797, yaw: 60.9474103792, addr: dca4, time[s]: 2397.72, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 11, g_y: 2063, g_z: 269, roll: -0.241025929907, pitch: 7.29002738702, yaw: -46.9115287292, addr: db37, time[s]: 2396.59, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 506, g_y: 2221, g_z: -208, roll: -12.7043431015, pitch: -5.15285820751, yaw: -34.9616039272, addr: dcb2, time[s]: 2398.18, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 510, g_y: 2221, g_z: -202, roll: -12.70663463, pitch: -5.14885016713, yaw: -34.9461028129, addr: dcb2, time[s]: 2398.64, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 498, g_y: 2232, g_z: -211, roll: -12.7010167994, pitch: -5.13853700837, yaw: -34.9849017024, addr: dcb2, time[s]: 2394.73, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 584, g_y: -24590, g_z: 3700, roll: -8.77276668695, pitch: 0.494820951828, yaw: -0.0307505755254, addr: dcc2, time[s]: 2395.2, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 6, g_y: 2065, g_z: 263, roll: -0.216542729961, pitch: 7.35309991513, yaw: -46.8761756701, addr: db37, time[s]: 2399.61, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 7, g_y: 2060, g_z: 267, roll: -0.24115252853, pitch: 7.29375154766, yaw: -46.8914548032, addr: db37, time[s]: 2394.73, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -234, g_y: 1974, g_z: 621, roll: 6.68100417816, pitch: 17.353289162, yaw: 7.38324153994, addr: db2f, time[s]: 2394.5, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 15, g_y: 2072, g_z: 261, roll: -0.246740850571, pitch: 7.29324696744, yaw: -46.9162825409, addr: db37, time[s]: 2396.11, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 577, g_y: 31202, g_z: 3700, roll: -8.8087481235, pitch: 0.578009560989, yaw: 0.0203304149152, addr: dcc2, time[s]: 2398.22, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 499, g_y: 2218, g_z: -187, roll: -12.708512932, pitch: -5.13134866115, yaw: -34.9391838312, addr: dcb2, time[s]: 2400.71, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 500, g_y: 2226, g_z: -211, roll: -12.7071742149, pitch: -5.12741276464, yaw: -34.9376880198, addr: dcb2, time[s]: 2401.17, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -173, g_y: 2089, g_z: 323, roll: 4.80811849642, pitch: 8.76060382759, yaw: 32.3300823041, addr: dcd5, time[s]: 2398.0, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 498, g_y: 2221, g_z: -225, roll: -12.7098858, pitch: -5.12677755705, yaw: -34.9387740199, addr: dcb2, time[s]: 2401.64, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -179, g_y: 2073, g_z: 320, roll: 4.80090880486, pitch: 8.78359253679, yaw: 32.3400885313, addr: dcd5, time[s]: 2401.01, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: -250, g_y: 1993, g_z: 604, roll: 7.13841554357, pitch: 16.9692207948, yaw: 7.58978475289, addr: db2f, time[s]: 2400.48, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 12, g_y: 2050, g_z: 272, roll: -0.216916922942, pitch: 7.34813009874, yaw: -46.9050639552, addr: db37, time[s]: 2400.71, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 9, g_y: 2066, g_z: 267, roll: -0.208236459538, pitch: 7.34887117426, yaw: -46.9114877481, addr: db37, time[s]: 2401.17, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 11, g_y: 2059, g_z: 268, roll: -0.220529012455, pitch: 7.34243201342, yaw: -46.8937292562, addr: db37, time[s]: 2402.78, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 6, g_y: 2062, g_z: 262, roll: -0.205696229476, pitch: 7.35517800019, yaw: -46.8918987655, addr: db37, time[s]: 2401.63, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 8, g_y: 2070, g_z: 264, roll: -0.229601504705, pitch: 7.35591736817, yaw: -46.9037764645, addr: db37, time[s]: 2403.24, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 501, g_y: 2221, g_z: -212, roll: -12.7109086209, pitch: -5.13054568704, yaw: -34.9249394717, addr: dcb2, time[s]: 2402.78, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 0, g_y: 2073, g_z: 269, roll: -0.226947682728, pitch: 7.32683186136, yaw: -46.9191068241, addr: db37, time[s]: 2403.7, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 500, g_y: 2218, g_z: -204, roll: -12.706732814, pitch: -5.12087798116, yaw: -34.9215482828, addr: dcb2, time[s]: 2403.24, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 590, g_y: -32520, g_z: 3706, roll: -8.69365516712, pitch: 0.557193492276, yaw: -0.0639717318592, addr: dcc2, time[s]: 2401.86, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 12, g_y: 2068, g_z: 273, roll: -0.213525573936, pitch: 7.33594418748, yaw: -46.9062524081, addr: db37, time[s]: 2404.65, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 500, g_y: 2218, g_z: -204, roll: -12.706732814, pitch: -5.12087798116, yaw: -34.9215482828, addr: dcb2, time[s]: 2403.24, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 495, g_y: 2225, g_z: -201, roll: -12.7096006396, pitch: -5.12135097176, yaw: -34.9154557541, addr: dcb2, time[s]: 2404.66, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 1, g_y: 2070, g_z: 262, roll: -0.184988936862, pitch: 7.35541364171, yaw: -46.8928105958, addr: db37, time[s]: 2406.23, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 501, g_y: 2221, g_z: -197, roll: -12.7141264937, pitch: -5.09983118012, yaw: -34.9036736777, addr: dcb2, time[s]: 2406.69, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -172, g_y: 2071, g_z: 304, roll: 4.79932975051, pitch: 8.77876871568, yaw: 32.3723543449, addr: dcd5, time[s]: 2405.54, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 502, g_y: 2228, g_z: -194, roll: -12.7112048803, pitch: -5.11279914803, yaw: -34.9049987344, addr: dcb2, time[s]: 2405.77, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 12, g_y: 2070, g_z: 264, roll: -0.174822867293, pitch: 7.35178681126, yaw: -46.8954846148, addr: db37, time[s]: 2407.16, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 6, g_y: 2060, g_z: 277, roll: -0.163957997335, pitch: 7.35403991992, yaw: -46.8849900292, addr: db37, time[s]: 2407.66, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 498, g_y: 2221, g_z: -216, roll: -12.6991265445, pitch: -5.09818339698, yaw: -34.8935854883, addr: dcb2, time[s]: 2407.68, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 17, g_y: 2064, g_z: 258, roll: -0.162351195333, pitch: 7.35282926889, yaw: -46.8807655572, addr: db37, time[s]: 2408.76, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 491, g_y: 2224, g_z: -197, roll: -12.6997156484, pitch: -5.09894965883, yaw: -34.894510979, addr: dcb2, time[s]: 2408.76, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 10, g_y: 2073, g_z: 264, roll: -0.159620747171, pitch: 7.34855954688, yaw: -46.8778763872, addr: db37, time[s]: 2409.22, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 3, g_y: 2056, g_z: 262, roll: -0.161823229714, pitch: 7.3485296648, yaw: -46.8747003492, addr: db37, time[s]: 2409.68, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 499, g_y: 2223, g_z: -201, roll: -12.6923296525, pitch: -5.0969646351, yaw: -34.8904094504, addr: dcb2, time[s]: 2409.22, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 5, g_y: 2054, g_z: 272, roll: -0.166666180681, pitch: 7.35324847175, yaw: -46.8585742726, addr: db37, time[s]: 2410.18, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 6, g_y: 2069, g_z: 390, roll: -0.159821277256, pitch: 10.857840733, yaw: -81.5783997484, addr: dccb, time[s]: 2408.99, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: 17, g_y: 2079, g_z: 401, roll: -0.147742674678, pitch: 10.8684070356, yaw: -81.5759477105, addr: dccb, time[s]: 2406.0, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: 29, g_y: 2138, g_z: 83, roll: -0.82774598312, pitch: 2.26019113174, yaw: 60.9420281902, addr: dca4, time[s]: 2410.37, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 505, g_y: 2219, g_z: -195, roll: -12.6955782613, pitch: -5.10103884294, yaw: -34.8767866381, addr: dcb2, time[s]: 2410.83, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 4, g_y: 2065, g_z: 269, roll: -0.172544999205, pitch: 7.36161886857, yaw: -46.8472259133, addr: db37, time[s]: 2410.83, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 27, g_y: 2129, g_z: 87, roll: -0.817001241782, pitch: 2.28175510617, yaw: 60.9400132844, addr: dca4, time[s]: 2411.32, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 497, g_y: 2230, g_z: -197, roll: -12.6851605152, pitch: -5.10633309332, yaw: -34.87487077, addr: dcb2, time[s]: 2411.75, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 501, g_y: 2220, g_z: -202, roll: -12.708188498, pitch: -5.12307346009, yaw: -34.9073209988, addr: dcb2, time[s]: 2405.31, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -255, g_y: 1976, g_z: 611, roll: 7.06016975022, pitch: 17.048447574, yaw: 7.46434747501, addr: db2f, time[s]: 2411.06, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 508, g_y: 2227, g_z: -222, roll: -12.681468798, pitch: -5.1077136453, yaw: -34.874727336, addr: dcb2, time[s]: 2412.21, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -266, g_y: 1980, g_z: 602, roll: 7.29338527877, pitch: 17.043318102, yaw: 7.59293517765, addr: db2f, time[s]: 2405.54, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: -169, g_y: 2076, g_z: 320, roll: 4.78432852065, pitch: 8.79280475443, yaw: 32.4206403672, addr: dcd5, time[s]: 2411.59, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 502, g_y: 2224, g_z: -211, roll: -12.6762454108, pitch: -5.09309874803, yaw: -34.8654587693, addr: dcb2, time[s]: 2413.82, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 9, g_y: 2065, g_z: 271, roll: -0.208936353825, pitch: 7.35117294801, yaw: -46.8448558376, addr: db37, time[s]: 2412.21, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -3, g_y: 2066, g_z: 269, roll: -0.204787747615, pitch: 7.35039430645, yaw: -46.8284702138, addr: db37, time[s]: 2412.7, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 14, g_y: 2056, g_z: 260, roll: -0.207039975814, pitch: 7.36662283592, yaw: -46.8017061175, addr: db37, time[s]: 2414.74, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 9, g_y: 2062, g_z: 266, roll: -0.203590129973, pitch: 7.37347095433, yaw: -46.8075937406, addr: db37, time[s]: 2414.28, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 1, g_y: 2055, g_z: 261, roll: -0.20913876488, pitch: 7.37515630351, yaw: -46.7913003243, addr: db37, time[s]: 2415.21, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 10, g_y: 2066, g_z: 279, roll: -0.211912515374, pitch: 7.38036432275, yaw: -46.7865157768, addr: db37, time[s]: 2415.72, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 13, g_y: 2065, g_z: 272, roll: -0.218075733903, pitch: 7.38113784168, yaw: -46.782947003, addr: db37, time[s]: 2416.35, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 9, g_y: 2066, g_z: 265, roll: -0.216289612755, pitch: 7.39796742779, yaw: -46.7640820205, addr: db37, time[s]: 2416.81, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 503, g_y: 2226, g_z: -192, roll: -12.675927807, pitch: -5.08954534211, yaw: -34.8695227319, addr: dcb2, time[s]: 2415.22, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 32, g_y: 2140, g_z: 86, roll: -0.826936178816, pitch: 2.30551178476, yaw: 60.9044143384, addr: dca4, time[s]: 2413.83, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 494, g_y: 2226, g_z: -202, roll: -12.6811213121, pitch: -5.09312521501, yaw: -34.8645879202, addr: dcb2, time[s]: 2414.28, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 494, g_y: 2226, g_z: -202, roll: -12.6811213121, pitch: -5.09312521501, yaw: -34.8645879202, addr: dcb2, time[s]: 2414.28, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 494, g_y: 2226, g_z: -202, roll: -12.6811213121, pitch: -5.09312521501, yaw: -34.8645879202, addr: dcb2, time[s]: 2414.28, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
